2.428380420261188192e+03	4.968868244804216374e+03
2.428575756413469207e+03	4.759963468889692194e+03
2.428771108278367592e+03	4.745385870104001697e+03
2.428966475857147088e+03	4.724797758241883457e+03
2.429161859151071894e+03	4.707760986641113050e+03
2.429357258161406207e+03	4.750455143866077378e+03
2.429552672889414225e+03	4.824375079094983448e+03
2.429748103336360145e+03	4.919150732437876286e+03
2.429943549503508166e+03	5.024816637784455452e+03
2.430139011392123393e+03	5.130418193370426707e+03
2.430334489003470026e+03	5.197606450026757557e+03
2.430529982338812715e+03	5.125155521951966875e+03
2.430725491399416569e+03	5.092602387822944365e+03
2.430921016186546240e+03	5.237172692888272650e+03
2.431116556701466834e+03	5.348666396008628908e+03
2.431312112945443459e+03	5.454644424583008913e+03
2.431507684919741223e+03	5.593123398946860107e+03
2.431703272625625686e+03	5.706376474529961342e+03
2.431898876064362412e+03	5.782940113742120957e+03
2.432094495237216506e+03	5.846598230367778342e+03
2.432290130145453986e+03	5.960829792778938099e+03
2.432485780790340414e+03	5.915170514338792600e+03
2.432681447173141805e+03	5.976985557663430882e+03
2.432877129295123723e+03	5.900924135900428155e+03
2.433072827157552638e+03	5.572478328624019014e+03
2.433268540761694112e+03	5.454376140919468526e+03
2.433464270108815072e+03	5.424732093477738090e+03
2.433660015200181533e+03	5.409608506651209609e+03
2.433855776037059968e+03	5.415389810487127761e+03
2.434051552620716848e+03	5.424666547626305146e+03
2.434247344952418644e+03	5.467698745073786995e+03
2.434443153033432736e+03	5.537642706215104226e+03
2.434638976865025597e+03	5.566539984315090805e+03
2.434834816448464153e+03	5.598673054033518383e+03
2.435030671785015329e+03	5.642368662067985497e+03
2.435226542875946507e+03	5.659300678205510849e+03
2.435422429722525067e+03	5.532626967184642126e+03
2.435618332326017935e+03	5.448410090213674266e+03
2.435814250687692947e+03	5.446099372769897855e+03
2.436010184808817939e+03	5.540241287869275766e+03
2.436206134690659837e+03	5.566471495179381236e+03
2.436402100334486931e+03	5.581390166793831668e+03
2.436598081741567057e+03	5.596853681064970260e+03
2.436794078913168050e+03	5.613717341082949133e+03
2.436990091850558201e+03	5.640424117963295430e+03
2.437186120555005346e+03	5.629607807680071346e+03
2.437382165027778228e+03	5.624049550123049812e+03
2.437578225270144685e+03	5.685431430333063872e+03
2.437774301283373461e+03	5.815492962715109570e+03
2.437970393068733301e+03	5.872963288247698074e+03
2.438166500627492951e+03	5.901401981745965713e+03
2.438362623960921155e+03	5.907983945700883851e+03
2.438558763070286659e+03	5.900773306785263230e+03
2.438754917956858208e+03	5.927176621856174279e+03
2.438951088621905456e+03	5.940221572970787747e+03
2.439147275066697148e+03	5.937787615500514221e+03
2.439343477292502939e+03	5.934693223752547055e+03
2.439539695300592030e+03	5.934515239755084622e+03
2.439735929092234073e+03	5.926036094567249165e+03
2.439932178668698270e+03	5.954690159338232661e+03
2.440128444031254730e+03	6.008082732528822817e+03
2.440324725181173108e+03	5.985194894566267067e+03
2.440521022119723511e+03	6.257726498497037937e+03
2.440717334848176051e+03	6.345070576310532488e+03
2.440913663367800382e+03	6.397592825514125252e+03
2.441110007679867067e+03	6.395577188858764202e+03
2.441306367785646216e+03	6.305065027315145016e+03
2.441502743686408394e+03	6.214939460812466677e+03
2.441699135383424164e+03	6.059262263269042705e+03
2.441895542877964090e+03	6.055402875922179192e+03
2.442091966171299191e+03	6.058650371527262905e+03
2.442288405264700032e+03	6.035366069548364067e+03
2.442484860159437631e+03	6.060317872013940359e+03
2.442681330856783006e+03	6.134188475284436208e+03
2.442877817358007178e+03	6.178840259400302784e+03
2.443074319664381164e+03	6.199870310337241790e+03
2.443270837777176894e+03	6.338389889905356540e+03
2.443467371697665385e+03	6.547340600584708227e+03
2.443663921427118566e+03	6.486630466272036756e+03
2.443860486966807912e+03	6.399837513396403665e+03
2.444057068318004895e+03	6.318718038138727024e+03
2.444253665481981898e+03	6.299768112215441761e+03
2.444450278460010395e+03	6.297342164477383449e+03
2.444646907253362770e+03	6.229911701549814097e+03
2.444843551863310950e+03	6.284105034668974440e+03
2.445040212291127318e+03	6.209544449757874645e+03
2.445236888538084258e+03	6.138153699278598651e+03
2.445433580605454608e+03	6.058098379176381968e+03
2.445630288494510296e+03	5.972765650063467547e+03
2.445827012206524614e+03	5.871671978093511825e+03
2.446023751742769946e+03	5.770970389737399273e+03
2.446220507104519129e+03	5.779134782349958186e+03
2.446417278293045456e+03	5.792343547102492266e+03
2.446614065309621765e+03	5.698021210475253611e+03
2.446810868155521348e+03	5.620603959138714345e+03
2.447007686832017498e+03	5.561013062026938314e+03
2.447204521340383508e+03	5.488909407757773806e+03
2.447401371681893124e+03	5.434266285032346786e+03
2.447598237857819640e+03	5.445660737045961469e+03
2.447795119869436803e+03	5.473043590577141003e+03
2.447992017718018360e+03	5.497563839851241028e+03
2.448188931404838513e+03	5.520001412882608747e+03
2.448385860931171010e+03	5.542440790766758255e+03
2.448582806298290052e+03	5.315542494255134443e+03
2.448779767507469842e+03	5.211630382434014791e+03
2.448976744559985036e+03	5.190128501889276777e+03
2.449173737457109837e+03	5.141593465382683462e+03
2.449370746200118447e+03	5.315165143674772480e+03
2.449567770790285977e+03	5.222418204578621044e+03
2.449764811228886629e+03	5.271412083006396642e+03
2.449961867517195515e+03	5.347415338877237446e+03
2.450158939656487746e+03	5.391524030036122895e+03
2.450356027648037980e+03	5.429884924671036060e+03
2.450553131493121782e+03	5.383767758027468517e+03
2.450750251193013810e+03	5.249340922218396372e+03
2.450947386748990084e+03	5.210712251222450504e+03
2.451144538162325716e+03	5.232484629305415183e+03
2.451341705434296273e+03	5.249914353597818263e+03
2.451538888566177320e+03	5.275599779826436134e+03
2.451736087559244424e+03	5.303505203229915423e+03
2.451933302414773607e+03	5.189416011452464772e+03
2.452130533134041343e+03	5.114826321229141286e+03
2.452327779718323200e+03	5.149116069275916743e+03
2.452525042168895197e+03	5.267750963994388258e+03
2.452722320487033812e+03	5.345409106469612198e+03
2.452919614674015520e+03	5.337343106816685577e+03
2.453116924731116796e+03	5.319676736920648182e+03
2.453314250659614117e+03	5.250948634861906612e+03
2.453511592460783959e+03	5.151292894415462797e+03
2.453708950135903251e+03	5.155055594658487280e+03
2.453906323686248925e+03	5.134310123928970825e+03
2.454103713113097911e+03	5.156060809635013356e+03
2.454301118417727594e+03	5.155747198314080379e+03
2.454498539601414905e+03	5.113231864326407958e+03
2.454695976665436774e+03	5.061401085884065651e+03
2.454893429611071042e+03	5.040222633546455654e+03
2.455090898439595094e+03	5.037860400474110065e+03
2.455288383152286769e+03	5.035497977386427010e+03
2.455485883750423454e+03	5.033135364268125159e+03
2.455683400235282988e+03	5.030772561103916814e+03
2.455880932608143667e+03	5.051701483785919663e+03
2.456078480870282874e+03	5.102717479732817083e+03
2.456276045022979361e+03	5.206617034431497814e+03
2.456473625067510966e+03	5.304046197845027564e+03
2.456671221005155985e+03	5.339439213779487545e+03
2.456868832837193168e+03	5.447008304120817229e+03
2.457066460564900808e+03	5.484788032750839193e+03
2.457264104189557202e+03	5.461389574650004761e+03
2.457461763712441552e+03	5.409350448108818455e+03
2.457659439134832610e+03	5.360246907100224234e+03
2.457857130458009124e+03	5.326276558750558252e+03
2.458054837683250298e+03	5.346483901916097238e+03
2.458252560811835338e+03	5.392421034399942073e+03
2.458450299845043446e+03	5.441628222754017770e+03
2.458648054784153828e+03	5.504151584330235892e+03
2.458845825630446143e+03	5.486037572751883999e+03
2.459043612385199594e+03	5.269927958991216656e+03
2.459241415049694297e+03	5.285772034867866751e+03
2.459439233625209908e+03	5.343695740590893365e+03
2.459637068113026089e+03	5.346696142125329970e+03
2.459834918514422952e+03	5.329539330690003226e+03
2.460032784830680612e+03	5.297224300018571739e+03
2.460230667063079181e+03	5.233596130927122431e+03
2.460428565212898775e+03	5.429538331852387273e+03
2.460626479281419961e+03	5.369775772838124794e+03
2.460824409269922853e+03	5.216831900334064812e+03
2.461022355179688475e+03	5.097683154117057711e+03
2.461220317011997395e+03	4.982326130575945172e+03
2.461418294768130636e+03	4.846603142120889970e+03
2.461616288449368767e+03	5.060559104134161316e+03
2.461814298056992811e+03	5.162620924738977919e+03
2.462012323592283792e+03	5.224494993942245856e+03
2.462210365056523187e+03	5.176400561757383912e+03
2.462408422450992020e+03	5.125135710026575907e+03
2.462606495776972224e+03	5.090618660618184549e+03
2.462804585035744822e+03	5.080067172579735598e+03
2.463002690228591291e+03	5.157162749482794425e+03
2.463200811356793565e+03	5.236925233584900525e+03
2.463398948421633577e+03	5.315663876807683664e+03
2.463597101424393259e+03	5.397593656580010247e+03
2.463795270366354544e+03	5.372175613479286767e+03
2.463993455248799819e+03	5.354896474406351444e+03
2.464191656073011018e+03	5.308523959402081346e+03
2.464389872840270527e+03	5.307975376600051277e+03
2.464588105551860735e+03	5.301691367502832691e+03
2.464786354209064029e+03	5.309349698725698545e+03
2.464984618813163252e+03	5.612656796122356354e+03
2.465182899365441244e+03	5.671963221335785420e+03
2.465381195867180850e+03	5.666446477589353890e+03
2.465579508319664910e+03	5.662313666303503851e+03
2.465777836724176723e+03	5.651361088645448035e+03
2.465976181081999130e+03	5.531416802772882875e+03
2.466174541394415428e+03	5.506188340785052787e+03
2.466372917662709369e+03	5.551164474428214817e+03
2.466571309888164251e+03	5.586367122179065518e+03
2.466769718072063370e+03	5.646611650065743561e+03
2.466968142215690477e+03	5.712398469295208088e+03
2.467166582320329780e+03	5.766508113732321362e+03
2.467365038387264576e+03	5.717421842962080518e+03
2.467563510417779071e+03	5.603720604503158029e+03
2.467761998413157471e+03	5.590180287688537646e+03
2.467960502374683983e+03	5.529549458776825304e+03
2.468159022303642814e+03	5.373435843817716886e+03
2.468357558201318170e+03	5.579329733041942745e+03
2.468556110068995167e+03	5.672005856974610651e+03
2.468754677907958012e+03	5.715246426362572493e+03
2.468953261719491366e+03	5.591780562820358682e+03
2.469151861504879889e+03	5.453570175938208195e+03
2.469350477265408699e+03	5.415736801037130135e+03
2.469549109002362911e+03	5.424618630282117920e+03
2.469747756717027642e+03	5.223431888841937507e+03
2.469946420410688006e+03	5.295912385463841929e+03
2.470145100084629576e+03	5.374808279894340558e+03
2.470343795740137466e+03	5.427586143721994631e+03
2.470542507378497248e+03	5.492931047721968753e+03
2.470741235000994493e+03	5.631067422735388391e+03
2.470939978608915226e+03	5.651228651585220177e+03
2.471138738203545472e+03	5.601261900725400665e+03
2.471337513786170803e+03	5.647257880284662861e+03
2.471536305358077243e+03	5.632212260481369412e+03
2.471735112920551273e+03	5.652153187668091050e+03
2.471933936474878919e+03	5.673362936323483154e+03
2.472132776022346661e+03	5.594414687774972663e+03
2.472331631564240524e+03	5.517665010409521528e+03
2.472530503101847444e+03	5.548629424662512974e+03
2.472729390636454355e+03	5.580742211637723813e+03
2.472928294169347737e+03	5.575125519398025062e+03
2.473127213701814526e+03	5.519820909256853156e+03
2.473326149235141656e+03	5.594301582994861747e+03
2.473525100770616064e+03	5.813269324966208842e+03
2.473724068309525592e+03	5.402099395692996950e+03
2.473923051853156721e+03	5.433197936659602419e+03
2.474122051402797297e+03	5.502224118496740630e+03
2.474321066959734708e+03	5.569180539631775900e+03
2.474520098525256799e+03	5.538219462976470822e+03
2.474719146100650960e+03	5.437207848789220407e+03
2.474918209687205035e+03	5.658867259201633715e+03
2.475117289286207324e+03	5.914643775351254590e+03
2.475316384898945671e+03	5.891351268683885792e+03
2.475515496526707921e+03	5.833194692103693342e+03
2.475714624170782372e+03	5.772021395002914687e+03
2.475913767832457779e+03	5.754038044052599616e+03
2.476112927513021987e+03	5.545564473691129933e+03
2.476312103213763748e+03	5.531415847898752872e+03
2.476511294935971819e+03	5.535151122075892999e+03
2.476710502680934951e+03	5.536895559327132105e+03
2.476909726449941900e+03	5.476669832391817181e+03
2.477108966244281874e+03	5.392265935479272230e+03
2.477308222065243626e+03	5.314086969022404446e+03
2.477507493914116367e+03	5.406013776214850623e+03
2.477706781792189759e+03	5.415367596313692047e+03
2.477906085700752556e+03	5.383137369042988212e+03
2.478105405641094876e+03	5.379268813384379428e+03
2.478304741614505929e+03	5.328962342960916430e+03
2.478504093622275377e+03	5.278081983087389744e+03
2.478703461665692885e+03	5.235059637919969646e+03
2.478902845746048570e+03	5.184580029401210595e+03
2.479102245864632096e+03	5.095830626829062567e+03
2.479301662022734035e+03	5.120671412295491791e+03
2.479501094221644507e+03	5.130493746925293635e+03
2.479700542462653630e+03	5.221608412377277091e+03
2.479900006747051521e+03	5.280874105649299963e+03
2.480099487076129208e+03	5.289977517412425186e+03
2.480298983451177264e+03	5.290371778458498738e+03
2.480498495873486263e+03	5.190916504766023536e+03
2.480698024344346777e+03	5.053146873784721720e+03
2.480897568865050289e+03	5.098279744035499789e+03
2.481097129436887371e+03	5.141543686193893336e+03
2.481296706061149507e+03	5.142966731408011583e+03
2.481496298739127724e+03	5.158174187087742212e+03
2.481695907472113049e+03	5.159909001953390543e+03
2.481895532261397420e+03	5.147168108733058943e+03
2.482095173108272320e+03	5.138150109855886512e+03
2.482294830014029230e+03	5.188529117973462235e+03
2.482494502979960089e+03	5.219765457185975720e+03
2.482694192007356833e+03	5.183827934808630744e+03
2.482893897097510944e+03	5.058950740575259260e+03
2.483093618251714815e+03	4.992478006847408324e+03
2.483293355471260838e+03	4.886050948600257470e+03
2.483493108757440950e+03	4.778305790624159272e+03
2.483692878111547543e+03	4.728306586903559946e+03
2.483892663534873464e+03	4.725175091612111828e+03
2.484092465028711104e+03	4.628872475560230669e+03
2.484292282594352855e+03	4.405004219038780320e+03
2.484492116233092020e+03	4.268713301065618907e+03
2.484691965946220989e+03	4.266436467892664950e+03
2.484891831735033065e+03	4.265612487317339401e+03
2.485091713600821549e+03	4.268461776645139253e+03
2.485291611544879288e+03	4.470710601585014047e+03
2.485491525568499583e+03	4.339459018801839193e+03
2.485691455672976190e+03	4.354812312829611074e+03
2.485891401859602411e+03	4.396667656069968871e+03
2.486091364129672002e+03	4.602332196856589690e+03
2.486291342484478264e+03	4.736996865190368226e+03
2.486491336925315409e+03	4.761756285403217589e+03
2.486691347453477647e+03	4.719973135570419799e+03
2.486891374070258735e+03	4.541797334812133158e+03
2.487091416776952883e+03	4.530151814309469955e+03
2.487291475574853848e+03	4.689536892447851642e+03
2.487491550465256751e+03	4.835656643541682570e+03
2.487691641449455801e+03	4.840352791978846653e+03
2.487891748528745211e+03	4.818393344601610806e+03
2.488091871704420100e+03	4.757723595142066188e+03
2.488292010977775135e+03	4.670645143431721408e+03
2.488492166350104981e+03	4.590044311332640973e+03
2.488692337822704758e+03	4.539112108693261689e+03
2.488892525396869587e+03	4.396484617943796366e+03
2.489092729073894589e+03	4.229009286517142755e+03
2.489292948855075338e+03	4.292635305250008969e+03
2.489493184741706955e+03	4.369682808634279354e+03
2.489693436735085015e+03	4.662122247863588200e+03
2.489893704836505094e+03	4.715461763193439765e+03
2.490093989047262767e+03	4.800615865202108580e+03
2.490294289368654063e+03	4.878338530945626189e+03
2.490494605801974558e+03	4.676219128041739168e+03
2.490694938348520736e+03	4.612465815493005721e+03
2.490895287009588628e+03	4.643835134684619334e+03
