1.375358904616424979e+03	1.351974961970202457e+04
1.375464508227975784e+03	1.463232926943058374e+04
1.375570119948044976e+03	1.416166406326403012e+04
1.375675739777254876e+03	1.269584865152165730e+04
1.375781367716228260e+03	1.473534240472236343e+04
1.375887003765587906e+03	1.471278918675667956e+04
1.375992647925956362e+03	1.471184251974675499e+04
1.376098300197956632e+03	1.582656475575777949e+04
1.376203960582211494e+03	1.538351880642609649e+04
1.376309629079343722e+03	1.571509250890668591e+04
1.376415305689976094e+03	1.430140875501116170e+04
1.376520990414731841e+03	1.399936475116879228e+04
1.376626683254233967e+03	1.347621770311355795e+04
1.376732384209105476e+03	1.358025641009262654e+04
1.376838093279969598e+03	1.398948126714612044e+04
1.376943810467449339e+03	1.382945516649690762e+04
1.377049535772167928e+03	1.315142133408936934e+04
1.377155269194748598e+03	1.235971585024250999e+04
1.377261010735814807e+03	1.164105397072548294e+04
1.377366760395989786e+03	1.295925078760247561e+04
1.377472518175896994e+03	1.250417907726185331e+04
1.377578284076159889e+03	1.108127123695513728e+04
1.377684058097402158e+03	1.288519174464788557e+04
1.377789840240247031e+03	1.292869249775413482e+04
1.377895630505318422e+03	1.386405566764056130e+04
1.378001428893239790e+03	1.326149186108821232e+04
1.378107235404634821e+03	1.327273796172493348e+04
1.378213050040127200e+03	1.489894887146280780e+04
1.378318872800340841e+03	1.388896571298566596e+04
1.378424703685899431e+03	1.424528184262207833e+04
1.378530542697426881e+03	1.311319485726224229e+04
1.378636389835547334e+03	1.505695303926809174e+04
1.378742245100884702e+03	1.444305822893958975e+04
1.378848108494062899e+03	1.169997765334118776e+04
1.378953980015706065e+03	1.356452311837833804e+04
1.379059859666438115e+03	1.592022861663769800e+04
1.379165747446883415e+03	1.348926311454005372e+04
1.379271643357666335e+03	1.204381958943447535e+04
1.379377547399411014e+03	1.172502946242237522e+04
1.379483459572741594e+03	1.359915075643716773e+04
1.379589379878282671e+03	1.328088346392349558e+04
1.379695308316658611e+03	1.129634529780093362e+04
1.379801244888493784e+03	1.011389234388120531e+04
1.379907189594412785e+03	1.167327387501435987e+04
1.380013142435040209e+03	1.361330849987289548e+04
1.380119103411000424e+03	1.205156973830507013e+04
1.380225072522918254e+03	1.215289761900776102e+04
1.380331049771418520e+03	1.403205183433159073e+04
1.380437035157125820e+03	1.289751113190774959e+04
1.380543028680664975e+03	1.321919613311804096e+04
1.380649030342660808e+03	1.293308724271496976e+04
1.380755040143738142e+03	1.250898305006532973e+04
1.380861058084522028e+03	1.338476267844946960e+04
1.380967084165637516e+03	1.301004096600921548e+04
1.381073118387709428e+03	1.283609803171428211e+04
1.381179160751363042e+03	1.216668823991776298e+04
1.381285211257223409e+03	1.208527348153523963e+04
1.381391269905915806e+03	1.185415967587501473e+04
1.381497336698065283e+03	1.358084058891307905e+04
1.381603411634297345e+03	1.325500090524911320e+04
1.381709494715237042e+03	1.198624182921990177e+04
1.381815585941509880e+03	1.291466545295966716e+04
1.381921685313741364e+03	1.166668878553573813e+04
1.382027792832556770e+03	1.439374681306780076e+04
1.382133908498581832e+03	1.361004533908350641e+04
1.382240032312442054e+03	1.335579132000211212e+04
1.382346164274762941e+03	1.281958928253912563e+04
1.382452304386170226e+03	1.320597127566629388e+04
1.382558452647289641e+03	1.211808911992134927e+04
1.382664609058746919e+03	1.312514276061957753e+04
1.382770773621167791e+03	1.404205753764063411e+04
1.382876946335178218e+03	1.332733939143354837e+04
1.382983127201403931e+03	1.350505053966473679e+04
1.383089316220471119e+03	1.278053309237215581e+04
1.383195513393005513e+03	1.192756109508424561e+04
1.383301718719633300e+03	1.217287720122162682e+04
1.383407932200980667e+03	1.225425797728912585e+04
1.383514153837673575e+03	1.230730584114388694e+04
1.383620383630338438e+03	1.242452752688698820e+04
1.383726621579601215e+03	1.161985187776184830e+04
1.383832867686088321e+03	1.049707141553816473e+04
1.383939121950426170e+03	1.536973550101361980e+04
1.384045384373240950e+03	1.608368875974052571e+04
1.384151654955159302e+03	1.343001562860837112e+04
1.384257933696807640e+03	1.189536779743153420e+04
1.384364220598812381e+03	1.200163361239876394e+04
1.384470515661800164e+03	1.249970493788629756e+04
1.384576818886397632e+03	1.405701709748558278e+04
1.384683130273231427e+03	1.344468379015459141e+04
1.384789449822928418e+03	1.482092882508594994e+04
1.384895777536115247e+03	1.419997383843282842e+04
1.385002113413418556e+03	1.344879692793867980e+04
1.385108457455465441e+03	1.282702149968582671e+04
1.385214809662882772e+03	1.328874098008762303e+04
1.385321170036297417e+03	1.406707190320968039e+04
1.385427538576336474e+03	1.324976034075246207e+04
1.385533915283627039e+03	1.308881715758113205e+04
1.385640300158795981e+03	1.310814382498460145e+04
1.385746693202470624e+03	1.430610076279509121e+04
1.385853094415278292e+03	1.293716357770517243e+04
1.385959503797846082e+03	1.293484076270693367e+04
1.386065921350801318e+03	1.392521790631315162e+04
1.386172347074771324e+03	1.221133376380431218e+04
1.386278780970383423e+03	1.450601817453742296e+04
1.386385223038265167e+03	1.403482192681540073e+04
1.386491673279043880e+03	1.402766139353690778e+04
1.386598131693347341e+03	1.399808422525964670e+04
1.386704598281802873e+03	1.369582376799704252e+04
1.386811073045038256e+03	1.457985761795483631e+04
1.386917555983681268e+03	1.416453878012751011e+04
1.387024047098359461e+03	1.399124063231467335e+04
1.387130546389700612e+03	1.175485603093683312e+04
1.387237053858332729e+03	1.003588903155772641e+04
1.387343569504883590e+03	1.083859414795505472e+04
1.387450093329980973e+03	1.160997462876164718e+04
1.387556625334253113e+03	1.268135634626837600e+04
1.387663165518327787e+03	1.151366980051931205e+04
1.387769713882833230e+03	1.243031225993498811e+04
1.387876270428397447e+03	1.406846168867588494e+04
1.387982835155648672e+03	1.338454408952151061e+04
1.388089408065215139e+03	1.337834601410181676e+04
1.388195989157725080e+03	1.343500485565759482e+04
1.388302578433806730e+03	1.219040321695304556e+04
1.388409175894088548e+03	1.338930280045259860e+04
1.388515781539198770e+03	1.273389880172522862e+04
1.388622395369766082e+03	1.355817294871501326e+04
1.388729017386418718e+03	1.272083028351305256e+04
1.388835647589785594e+03	1.340727499029413229e+04
1.388942285980494944e+03	1.372860925716823476e+04
1.389048932559175682e+03	1.322906848279806582e+04
1.389155587326456271e+03	1.579698436908970689e+04
1.389262250282965624e+03	1.361200483737704599e+04
1.389368921429332431e+03	1.283313251723020767e+04
1.389475600766185607e+03	1.268583811343030357e+04
1.389582288294153841e+03	1.187539542819752387e+04
1.389688984013866275e+03	1.223206910067245190e+04
1.389795687925951825e+03	1.179613621363031234e+04
1.389902400031039633e+03	1.149073935946761048e+04
1.390009120329758616e+03	1.213433076492522378e+04
1.390115848822737917e+03	1.340899088054070489e+04
1.390222585510606905e+03	1.301126339623361855e+04
1.390329330393994724e+03	1.140654379728422828e+04
1.390436083473530516e+03	1.111253455670179028e+04
1.390542844749843653e+03	1.127153229857342558e+04
1.390649614223563503e+03	1.256143222913038699e+04
1.390756391895319439e+03	1.266285761087453466e+04
1.390863177765741057e+03	1.227426308246530607e+04
1.390969971835457955e+03	1.340210156639188426e+04
1.391076774105099503e+03	1.293818190447114284e+04
1.391183584575295299e+03	1.151095597412516145e+04
1.391290403246675169e+03	1.105536673706565489e+04
1.391397230119868709e+03	1.159574632542310792e+04
1.391504065195505518e+03	1.397095278123249955e+04
1.391610908474215648e+03	1.430083402313710394e+04
1.391717759956628925e+03	1.282354031343989845e+04
1.391824619643375172e+03	1.304004756674089367e+04
1.391931487535084443e+03	1.268211224353813122e+04
1.392038363632386563e+03	1.214749440891392260e+04
1.392145247935911584e+03	1.352930687137278801e+04
1.392252140446289786e+03	1.280732638265935202e+04
1.392359041164151222e+03	1.062636039465606700e+04
1.392465950090126171e+03	1.158195615498949337e+04
1.392572867224844686e+03	1.214154549382032019e+04
1.392679792568937046e+03	1.239375115763004942e+04
1.392786726123033759e+03	1.166141291031690525e+04
1.392893667887765105e+03	1.142060701654478180e+04
1.393000617863761590e+03	1.367196750934475494e+04
1.393107576051653723e+03	1.404346737340528853e+04
1.393214542452072010e+03	1.283196048835992406e+04
1.393321517065646958e+03	1.186457074129061039e+04
1.393428499893009302e+03	1.230450627849997727e+04
1.393535490934789550e+03	1.190272538800330585e+04
1.393642490191618435e+03	1.270279890002926186e+04
1.393749497664126920e+03	1.247629458450009224e+04
1.393856513352945740e+03	1.285324229919937534e+04
1.393963537258705628e+03	1.178575161318473511e+04
1.394070569382037775e+03	1.202491542166771251e+04
1.394177609723572914e+03	1.205741595984887135e+04
1.394284658283942235e+03	1.265897325996818290e+04
1.394391715063776701e+03	1.311221344811874951e+04
1.394498780063707272e+03	1.398202666670674444e+04
1.394605853284365367e+03	1.264129485607106290e+04
1.394712934726382173e+03	1.234240888760020243e+04
1.394820024390388880e+03	1.402962185695734297e+04
1.394927122277016679e+03	1.347068524750345205e+04
1.395034228386896984e+03	1.194341054714506390e+04
1.395141342720661214e+03	1.331998443545546979e+04
1.395248465278941012e+03	1.408432193312781055e+04
1.395355596062367567e+03	1.364089733739434996e+04
1.395462735071572524e+03	1.281171451200939373e+04
1.395569882307187527e+03	1.233737949705302890e+04
1.395677037769844219e+03	1.262045837725315869e+04
1.395784201460174472e+03	1.266956124009162158e+04
1.395891373378809703e+03	1.349814844154233106e+04
1.395998553526382011e+03	1.249822131090086259e+04
1.396105741903523040e+03	1.363946960356567433e+04
1.396212938510864660e+03	1.275497431709474222e+04
1.396320143349038972e+03	1.372901981665719904e+04
1.396427356418677846e+03	1.393971247313545427e+04
1.396534577720413154e+03	1.244933164942909571e+04
1.396641807254877222e+03	1.213461080943368142e+04
1.396749045022702148e+03	1.302844462465675133e+04
1.396856291024520033e+03	1.342577781054277875e+04
1.396963545260963201e+03	1.210129776651496468e+04
1.397070807732663752e+03	1.463832476088835938e+04
1.397178078440254012e+03	1.344749486289486231e+04
1.397285357384366534e+03	1.436833606517971748e+04
1.397392644565633645e+03	1.354615436646429043e+04
1.397499939984687899e+03	1.234667350374197304e+04
1.397607243642161848e+03	1.266378756503876320e+04
1.397714555538687819e+03	1.149226321878607087e+04
1.397821875674898592e+03	1.244231599970422940e+04
1.397929204051426723e+03	1.412113767308073511e+04
1.398036540668905218e+03	1.331303454585151303e+04
1.398143885527966631e+03	1.345901289952312982e+04
1.398251238629243744e+03	1.459022651777897590e+04
1.398358599973369337e+03	1.400657791149803961e+04
1.398465969560976419e+03	1.381422094938698319e+04
1.398573347392697997e+03	1.329771718837731532e+04
1.398680733469167080e+03	1.324289181676043336e+04
1.398788127791016677e+03	1.282569297200373330e+04
1.398895530358879796e+03	1.352064587556927654e+04
1.399002941173389672e+03	1.249281778671523170e+04
1.399110360235179542e+03	1.213100175480984399e+04
1.399217787544882640e+03	1.294510893271566056e+04
1.399325223103132203e+03	1.304442802997149556e+04
1.399432666910561693e+03	1.386314424087401312e+04
1.399540118967804347e+03	1.470821140050474423e+04
1.399647579275493626e+03	1.322881447676106109e+04
1.399755047834263223e+03	1.189230798139366198e+04
1.399862524644746372e+03	1.150759400916416234e+04
1.399970009707576992e+03	1.241009871816865598e+04
1.400077503023388545e+03	1.188434335438777816e+04
1.400185004592814721e+03	1.124718469799360355e+04
1.400292514416489212e+03	1.308110712616655474e+04
1.400400032495045934e+03	1.414030379636638463e+04
1.400507558829118580e+03	1.251923224304463656e+04
1.400615093419341065e+03	1.227068465466778616e+04
1.400722636266347308e+03	1.314385789938304697e+04
1.400830187370771228e+03	1.173745186366410599e+04
1.400937746733246968e+03	1.249628870907384771e+04
1.401045314354408674e+03	1.225793744060948302e+04
1.401152890234890265e+03	1.157069918150147714e+04
1.401260474375326112e+03	1.228284843672540228e+04
1.401368066776350133e+03	1.414627544766015490e+04
1.401475667438596929e+03	1.473213651755005776e+04
1.401583276362700644e+03	1.377666564537810518e+04
1.401690893549295652e+03	1.460542983293490215e+04
1.401798518999016324e+03	1.379728334992747841e+04
1.401906152712497260e+03	1.288256958806660623e+04
1.402013794690373061e+03	1.386438880566003172e+04
1.402121444933278099e+03	1.505309728245434053e+04
1.402229103441846974e+03	1.600738619686764105e+04
1.402336770216714513e+03	1.511972198671775550e+04
1.402444445258515088e+03	1.809519311712721901e+04
1.402552128567883756e+03	1.815836662937840447e+04
1.402659820145455342e+03	1.850382905722783107e+04
1.402767519991864447e+03	1.823606321950532947e+04
1.402875228107746125e+03	1.796757822498770838e+04
1.402982944493735431e+03	1.633706509512251614e+04
1.403090669150467193e+03	1.515887801067649161e+04
1.403198402078576692e+03	1.670471782235787759e+04
1.403306143278698755e+03	1.358871570761173643e+04
1.403413892751468666e+03	1.416616791210359224e+04
1.403521650497521478e+03	1.447506524068304861e+04
1.403629416517492700e+03	1.433555972832076804e+04
1.403737190812017388e+03	1.451319627559496803e+04
1.403844973381731052e+03	1.346312297172386570e+04
1.403952764227268972e+03	1.260024741072408870e+04
1.404060563349266658e+03	1.300416950689619080e+04
1.404168370748359393e+03	1.172052362301948779e+04
1.404276186425182914e+03	1.209445014467084002e+04
1.404384010380372956e+03	1.234942429430649827e+04
1.404491842614564803e+03	1.375061547178611727e+04
1.404599683128394418e+03	1.369556984444562113e+04
1.404707531922497310e+03	1.292431044633853344e+04
1.404815388997509444e+03	1.356224191967895968e+04
1.404923254354066557e+03	1.365059089639321246e+04
1.405031127992804613e+03	1.366335248689311084e+04
1.405139009914359349e+03	1.492305494323449057e+04
1.405246900119366956e+03	1.498805338173753262e+04
1.405354798608463398e+03	1.434123695319266153e+04
1.405462705382284639e+03	1.353445099035598287e+04
1.405570620441466872e+03	1.433658028689107050e+04
1.405678543786646287e+03	1.306652474794105729e+04
1.405786475418459077e+03	1.357200635461917955e+04
1.405894415337541432e+03	1.351919962073826900e+04
1.406002363544529771e+03	1.456531076059687439e+04
1.406110320040060515e+03	1.366292149930760752e+04
1.406218284824770080e+03	1.411494175902958705e+04
1.406326257899294887e+03	1.506532239614915670e+04
1.406434239264271355e+03	1.366668191764928451e+04
1.406542228920336129e+03	1.385757637537915798e+04
1.406650226868125856e+03	1.368212784316372927e+04
1.406758233108277182e+03	1.279444125894417448e+04
1.406866247641426753e+03	1.295531235771331558e+04
1.406974270468211444e+03	1.273473875233543367e+04
1.407082301589267900e+03	1.296352470712014110e+04
1.407190341005232995e+03	1.352782684631371558e+04
1.407298388716743830e+03	1.520102408712420765e+04
1.407406444724437051e+03	1.565486018333746870e+04
1.407514509028949988e+03	1.461566646803229742e+04
1.407622581630919512e+03	1.442520001423283611e+04
1.407730662530982727e+03	1.395360968976024014e+04
1.407838751729776732e+03	1.441239957382200555e+04
1.407946849227938856e+03	1.438343883823323267e+04
1.408054955026106200e+03	1.492744929521442282e+04
1.408163069124916092e+03	1.333000028868766276e+04
1.408271191525006088e+03	1.365580773850191690e+04
1.408379322227013290e+03	1.381970196074302112e+04
1.408487461231575253e+03	1.343802694089346369e+04
1.408595608539329533e+03	1.376704044579748916e+04
1.408703764150913685e+03	1.413650847436968616e+04
1.408811928066965265e+03	1.309847099889374476e+04
1.408920100288121830e+03	1.199269980171731004e+04
1.409028280815021162e+03	1.431192638176034234e+04
1.409136469648301045e+03	1.407458788909546456e+04
